"NAME:","Yeo at Pen Mill"
"NUMBER:","52006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/01/2004 18:15,3.291,35.90,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
16/01/2004 02:45,1.361,11.34,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
02/02/2004 00:45,4.025,62.39,"2d","Digital Archive","Series used : 520240SG,520240SG,",""
04/02/2004 10:30,1.328,11.01,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
06/02/2004 17:30,2.182,20.51,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
21/04/2004 20:30,1.963,17.86,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
04/10/2004 11:15,2.256,21.43,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
23/10/2004 22:30,2.164,20.28,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
28/10/2004 07:15,2.402,23.30,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
19/12/2004 13:30,2.578,25.63,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
28/12/2004 09:30,1.208,9.86,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
06/02/2005 02:45,1.966,17.90,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
29/03/2005 21:00,1.524,12.99,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
18/04/2005 10:15,1.649,14.32,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
25/10/2005 06:15,1.889,17.00,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
30/10/2005 17:15,1.735,15.26,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
02/11/2005 11:00,2.675,26.95,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
