"NAME:","Land Yeo at Wraxall Bridge"
"NUMBER:","52015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/07/2012 11:00,0.417,3.02,"1a","521510.SG.HiUKPOT","",""
16/07/2012 21:15,0.289,1.67,"1a","521510.SG.HiUKPOT","",""
04/08/2012 20:00,0.664,6.39,"1a","521510.SG.HiUKPOT","",""
16/08/2012 18:45,0.437,3.25,"1a","521510.SG.HiUKPOT","",""
24/09/2012 16:15,0.647,6.13,"1a","521510.SG.HiUKPOT","",""
06/10/2012 05:15,0.361,2.39,"1a","Digital Archive","",""
02/11/2012 17:15,0.277,1.56,"1a","Digital Archive","",""
04/11/2012 14:15,0.398,2.80,"1a","Digital Archive","",""
21/11/2012 18:45,0.682,6.67,"1a","Digital Archive","",""
25/11/2012 10:15,0.698,6.93,"1a","Digital Archive","",""
27/11/2012 01:15,0.271,1.51,"1a","Digital Archive","",""
20/12/2012 17:45,0.347,2.24,"1a","Digital Archive","",""
23/12/2012 03:00,0.686,6.73,"1a","Digital Archive","",""
26/12/2012 19:45,0.456,3.48,"1a","Digital Archive","",""
29/12/2012 16:45,0.427,3.13,"1a","Digital Archive","",""
31/12/2012 17:15,0.331,2.08,"1a","Digital Archive","",""
27/01/2013 09:00,0.276,1.55,"1a","Digital Archive","",""
30/01/2013 07:45,0.468,3.63,"1a","Digital Archive","",""
01/02/2013 09:30,0.269,1.49,"1a","Digital Archive","",""
28/10/2013 16:00,0.307,1.84,"1a","Digital Archive","",""
19/12/2013 01:00,0.293,1.71,"1a","Digital Archive","",""
24/12/2013 09:00,0.531,4.45,"1a","Digital Archive","",""
27/12/2013 08:00,0.286,1.65,"1a","Digital Archive","",""
01/01/2014 22:15,0.482,3.81,"1a","Digital Archive","",""
04/01/2014 10:15,0.296,1.74,"1a","Digital Archive","",""
07/01/2014 12:15,0.298,1.76,"1a","Digital Archive","",""
16/01/2014 21:00,0.278,1.57,"1a","Digital Archive","",""
19/01/2014 03:00,0.361,2.39,"1a","Digital Archive","",""
26/01/2014 16:45,0.314,1.91,"1a","Digital Archive","",""
31/01/2014 20:45,0.344,2.21,"1a","Digital Archive","",""
05/02/2014 16:15,0.442,3.31,"1a","Digital Archive","",""
07/02/2014 07:15,0.480,3.78,"1a","Digital Archive","",""
