"NAME:","Cuckmere at Cowbeech"
"NUMBER:","41016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/12/2002 12:00,0.705,5.07,"2d","Digital Archive","",""
30/12/2002 16:15,1.434,11.48,"2f","Digital Archive","",""
01/01/2003 15:30,1.110,7.81,"2e","Digital Archive","Non-independent peak removed A",""
19/01/2003 08:45,0.739,5.34,"2d","Digital Archive","",""
20/01/2003 13:15,0.680,4.86,"2d","Digital Archive","",""
23/11/2003 07:15,0.388,1.82,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
26/11/2003 13:45,0.515,3.06,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
28/12/2003 05:15,1.632,14.47,"2f","Digital Archive","Series used : 351550005SG,351550005SG,",""
29/12/2003 13:45,0.355,1.54,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
01/01/2004 12:15,0.367,1.64,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
08/01/2004 13:30,0.398,1.91,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
11/01/2004 10:45,0.409,2.01,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
12/01/2004 14:45,1.001,7.07,"2e","Digital Archive","Series used : 351550005SG,351550005SG,",""
14/01/2004 13:30,0.376,1.72,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
16/01/2004 01:00,0.370,1.67,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
31/01/2004 14:30,0.551,3.44,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
01/02/2004 22:00,0.439,2.29,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
05/05/2004 06:30,0.668,4.75,"2d","Digital Archive","Series used : 351550005SG,351550005SG,",""
24/10/2004 06:15,0.516,3.07,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
28/10/2004 21:45,0.764,5.53,"2d","Digital Archive","Series used : 351550005SG,351550005SG,",""
17/12/2004 15:00,0.338,1.40,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
19/12/2004 05:15,0.397,1.90,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
28/12/2004 08:00,0.279,0.94,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
10/01/2005 21:00,0.364,1.61,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
02/03/2005 20:30,0.374,1.70,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
04/03/2005 19:15,0.303,1.12,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
24/10/2005 13:15,0.292,1.04,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
02/11/2005 12:15,0.464,2.54,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
06/11/2005 22:30,0.303,1.12,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
03/12/2005 07:00,0.387,1.81,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
30/12/2005 20:15,0.397,1.90,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
15/02/2006 08:45,0.541,3.33,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
20/02/2006 07:00,0.861,6.19,"2d","Digital Archive","Series used : 351550005SG,351550005SG,",""
22/02/2006 17:00,0.303,1.12,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
26/03/2006 22:15,0.318,1.24,"2b","Digital Archive","Series used : 351550005SG,351550005SG,",""
30/03/2006 04:00,0.543,3.36,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
25/05/2006 03:45,0.446,2.36,"2c","Digital Archive","Series used : 351550005SG,351550005SG,",""
24/10/2006 06:45,0.942,6.69,"2e","351550005.SG.HiUKPOT","",""
05/12/2006 13:15,1.091,7.68,"2e","351550005.SG.HiUKPOT","",""
07/12/2006 11:45,1.349,10.33,"2f","351550005.SG.HiUKPOT","",""
