"NAME:","Wye at Ashford"
"NUMBER:","28023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/06/2002 00:45,0.444,3.89,"2b","Digital Archive","",""
31/07/2002 18:15,0.467,4.33,"2b","Digital Archive","",""
02/08/2002 13:15,0.644,8.40,"2b","Digital Archive","",""
09/09/2002 22:30,0.442,3.85,"2b","Digital Archive","",""
27/10/2002 16:30,0.850,15.06,"2c","Digital Archive","",""
08/11/2002 21:30,0.866,15.73,"2c","Digital Archive","",""
14/11/2002 17:30,0.754,11.54,"2b","Digital Archive","",""
03/12/2002 01:45,0.792,12.73,"2b","Digital Archive","",""
22/12/2002 07:45,0.717,10.43,"2b","Digital Archive","",""
30/12/2002 04:15,1.207,29.80,"2c","Digital Archive","",""
01/01/2003 13:45,0.819,13.77,"2c","Digital Archive","",""
29/01/2003 01:15,0.593,7.10,"2b","Digital Archive","",""
08/03/2003 22:15,0.736,10.99,"2b","Digital Archive","",""
28/04/2003 13:30,0.463,4.25,"2b","Digital Archive","",""
03/05/2003 02:15,0.483,4.65,"2b","Digital Archive","",""
20/05/2003 19:15,0.565,6.43,"2b","Digital Archive","",""
15/11/2003 02:00,0.541,5.88,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
13/12/2003 15:45,0.644,8.40,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
21/12/2003 09:45,0.677,9.29,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
01/01/2004 19:30,0.713,10.32,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
16/01/2004 00:15,0.721,10.55,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
20/01/2004 14:30,0.768,11.97,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
01/02/2004 01:15,0.993,20.99,"2c","Digital Archive","Series used : 4023SG,4023SG,",""
06/04/2004 20:00,0.579,6.76,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
18/04/2004 10:15,0.551,6.11,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
24/06/2004 04:30,0.540,5.86,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
10/08/2004 16:00,0.936,18.63,"2c","Digital Archive","Series used : 4023SG,4023SG,",""
25/08/2004 16:30,0.693,9.74,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
15/09/2004 05:15,0.566,6.46,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
23/09/2004 10:15,0.602,7.32,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
04/10/2004 12:30,0.634,8.14,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
25/10/2004 08:30,0.620,7.78,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
17/11/2004 23:30,0.724,10.64,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
22/12/2004 15:00,0.562,6.36,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
28/12/2004 05:30,0.736,10.99,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
20/01/2005 21:30,0.745,11.26,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
12/02/2005 10:15,0.783,12.44,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
07/05/2005 04:15,0.520,5.42,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
13/08/2005 18:30,0.562,6.36,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
25/10/2005 05:00,0.905,17.35,"2c","Digital Archive","Series used : 4023SG,4023SG,",""
09/11/2005 00:30,0.735,10.96,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
05/12/2005 23:30,0.611,7.55,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
11/01/2006 10:45,0.574,6.64,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
15/02/2006 08:30,0.538,5.81,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
08/03/2006 18:00,0.595,7.15,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
10/03/2006 19:00,0.594,7.13,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
15/03/2006 10:00,0.571,6.57,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
28/03/2006 03:30,0.729,10.79,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
19/04/2006 13:15,0.572,6.60,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
20/05/2006 13:30,0.559,6.29,"2b","Digital Archive","Series used : 4023SG,4023SG,",""
