"NAME:","Worfe at Burcote"
"NUMBER:","54024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/07/2006 01:30,0.373,2.49,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
15/09/2006 07:00,0.250,1.35,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
31/12/2006 19:30,0.500,4.06,"4b","2024.SG.HiUKPOT","",""
19/01/2007 09:45,0.528,4.41,"4b","2024.SG.HiUKPOT","",""
12/02/2007 01:15,0.529,4.43,"4b","2024.SG.HiUKPOT","",""
17/02/2007 15:15,0.529,4.43,"4b","2024.SG.HiUKPOT","",""
06/03/2007 00:30,0.639,5.84,"4b","2024.SG.HiUKPOT","",""
15/05/2007 02:30,0.504,4.11,"4b","2024.SG.HiUKPOT","",""
20/06/2007 21:30,1.511,17.86,"4b","2024.SG.HiUKPOT","",""
26/06/2007 04:30,1.927,23.92,"4b","2024.SG.HiUKPOT","",""
21/07/2007 22:00,1.430,16.70,"4b","2024.SG.HiUKPOT","",""
27/07/2007 12:30,0.528,4.41,"4b","2024.SG.HiUKPOT","",""
16/01/2008 13:00,0.676,6.32,"4b","2024.SG.HiUKPOT","",""
22/01/2008 00:15,0.738,7.14,"4b","2024.SG.HiUKPOT","",""
17/03/2008 02:30,0.583,5.12,"4b","2024.SG.HiUKPOT","",""
07/09/2008 11:00,0.847,8.60,"4b","2024.SG.HiUKPOT","",""
06/10/2008 13:00,0.539,4.55,"4b","2024.SG.HiUKPOT","",""
11/11/2008 07:00,0.702,6.67,"4b","2024.SG.HiUKPOT","",""
24/11/2008 16:00,0.500,4.06,"4b","2024.SG.HiUKPOT","",""
14/12/2008 13:00,0.710,6.77,"4b","2024.SG.HiUKPOT","",""
19/01/2009 05:30,0.556,4.77,"4b","2024.SG.HiUKPOT","",""
29/01/2009 05:15,0.553,4.73,"4b","2024.SG.HiUKPOT","",""
10/02/2009 20:15,0.490,3.93,"4b","2024.SG.HiUKPOT","",""
08/06/2009 04:15,0.487,3.90,"4b","2024.SG.HiUKPOT","",""
