"NAME:","Ouzel at Leighton Buzzard"
"NUMBER:","33057"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/2014 22:45,0.786,5.82,"2b","Digital Archive","",""
15/02/2014 02:15,1.139,9.37,"2d","Digital Archive","",""
01/03/2014 00:00,0.811,6.00,"2b","Digital Archive","",""
03/03/2014 05:30,0.927,6.90,"2b","Digital Archive","",""
23/11/2014 21:30,0.650,4.87,"2b","Digital Archive","",""
03/01/2015 21:30,0.755,5.60,"2b","Digital Archive","",""
15/01/2015 12:15,0.771,5.71,"2b","Digital Archive","",""
03/01/2016 23:45,0.863,6.40,"2b","Digital Archive","",""
11/01/2016 13:00,1.162,9.80,"2d","Digital Archive","",""
09/03/2016 16:15,0.697,5.18,"2b","Digital Archive","",""
28/03/2016 15:00,1.193,10.39,"2d","Digital Archive","",""
