"NAME:","Leven at Newby Bridge"
"NUMBER:","73010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/1962 00:00,0.786,61.59,"11a","FSR","",""
31/03/1962 00:00,0.236,11.61,"11a","FSR","",""
08/04/1962 00:00,0.596,41.96,"11a","FSR","",""
21/05/1962 00:00,0.316,17.41,"11a","FSR","",""
22/06/1962 00:00,0.246,12.30,"11a","FSR","",""
01/07/1962 00:00,0.196,8.97,"11a","FSR","",""
11/08/1962 00:00,0.786,61.59,"11a","FSR","",""
12/09/1962 00:00,0.576,40.02,"11a","FSR","",""
02/10/1962 00:00,0.506,33.44,"11a","FSR","",""
03/11/1962 00:00,0.576,40.02,"11a","FSR","",""
15/12/1962 00:00,0.486,31.62,"11a","FSR","",""
01/01/1963 00:00,0.146,5.97,"11a","FSR","",""
01/02/1963 00:00,0.056,1.58,"11a","FSR","",""
10/03/1963 00:00,0.626,44.92,"11a","FSR","",""
01/04/1963 00:00,0.326,18.17,"11a","FSR","",""
22/05/1963 00:00,1.070,22.08,"10b","FSR","",""
26/06/1963 00:00,0.940,15.10,"10b","FSR","",""
18/07/1963 00:00,0.960,16.15,"10b","FSR","",""
28/08/1963 00:00,1.050,20.99,"10b","FSR","",""
29/09/1963 00:00,1.230,32.52,"10c","FSR","",""
04/10/1963 00:00,1.240,33.25,"10c","FSR","",""
22/11/1963 00:00,1.590,61.82,"10c","FSR","",""
01/12/1963 00:00,1.180,28.95,"10c","FSR","",""
01/01/1964 00:00,1.110,24.29,"10b","FSR","",""
01/02/1964 00:00,1.070,22.08,"10b","FSR","",""
26/03/1964 00:00,1.050,20.99,"10b","FSR","",""
30/04/1964 00:00,0.980,17.22,"10b","FSR","",""
12/05/1964 00:00,1.320,39.28,"10c","FSR","",""
12/06/1964 00:00,0.910,13.53,"10b","FSR","",""
11/07/1964 00:00,0.990,17.75,"10b","FSR","",""
24/08/1964 00:00,1.100,23.74,"10b","FSR","",""
23/09/1964 00:00,1.030,19.90,"10b","FSR","",""
08/10/1964 00:00,1.440,48.90,"10c","FSR","",""
24/11/1964 00:00,1.050,20.99,"10b","FSR","",""
09/12/1964 00:00,2.160,118.91,"10c","FSR","",""
11/01/1965 00:00,1.650,67.26,"10c","FSR","",""
01/02/1965 00:00,0.830,9.47,"10b","FSR","",""
28/03/1965 00:00,1.160,27.56,"10c","FSR","",""
18/04/1965 00:00,1.100,23.74,"10b","FSR","",""
09/05/1965 00:00,0.980,17.22,"10b","FSR","",""
26/06/1965 00:00,1.210,31.08,"10c","FSR","",""
30/07/1965 00:00,1.000,18.29,"10b","FSR","",""
06/08/1965 00:00,1.110,24.29,"10b","FSR","",""
26/09/1965 00:00,1.230,32.52,"10c","FSR","",""
04/10/1965 00:00,1.050,20.99,"10b","FSR","",""
02/11/1965 00:00,1.200,30.36,"10c","FSR","",""
18/12/1965 00:00,1.580,60.93,"10c","FSR","",""
30/01/1966 00:00,1.200,30.36,"10c","FSR","",""
05/02/1966 00:00,1.460,50.56,"10c","FSR","",""
02/03/1966 00:00,1.360,42.41,"10c","FSR","",""
01/04/1966 00:00,1.070,22.08,"10b","FSR","",""
23/05/1966 00:00,1.280,36.23,"10c","FSR","",""
28/06/1966 00:00,1.030,19.90,"10b","FSR","",""
01/07/1966 00:00,0.940,15.10,"10b","FSR","",""
14/08/1966 00:00,1.190,29.66,"10c","FSR","",""
15/09/1966 00:00,1.410,46.43,"10c","FSR","",""
07/10/1966 00:00,0.950,15.63,"10b","FSR","",""
16/11/1966 00:00,1.260,34.73,"10c","FSR","",""
19/12/1966 00:00,1.530,56.54,"10c","FSR","",""
01/01/1967 00:00,1.090,23.18,"10b","FSR","",""
28/02/1967 00:00,1.480,52.25,"10c","FSR","",""
01/03/1967 00:00,1.410,46.43,"10c","FSR","",""
04/04/1967 00:00,0.950,15.63,"10b","FSR","",""
24/05/1967 00:00,1.110,24.29,"10b","FSR","",""
01/06/1967 00:00,0.950,15.63,"10b","FSR","",""
31/07/1967 00:00,1.310,38.51,"10c","FSR","",""
01/08/1967 00:00,1.300,37.74,"10c","FSR","",""
06/09/1967 00:00,1.440,48.90,"10c","FSR","",""
09/10/1967 00:00,2.180,121.12,"10c","Mfiche","",""
11/11/1967 00:00,1.130,25.52,"10b","FSR","",""
25/12/1967 00:00,1.280,36.23,"10c","FSR","",""
17/01/1968 00:00,1.370,43.20,"10c","FSR","",""
01/02/1968 00:00,1.070,22.08,"10b","FSR","",""
24/03/1968 00:00,1.690,70.96,"10c","FSR","",""
02/04/1968 00:00,1.390,44.81,"10c","FSR","",""
13/05/1968 00:00,0.950,15.63,"10b","FSR","",""
28/06/1968 00:00,0.720,4.21,"10b","FSR","",""
04/07/1968 00:00,0.990,17.75,"10b","FSR","",""
24/08/1968 00:00,0.740,5.13,"10b","FSR","",""
29/09/1968 00:00,1.540,57.41,"10c","FSR","",""
02/10/1968 00:00,1.630,65.43,"10c","Mfiche","",""
01/11/1968 00:00,1.600,62.72,"10c","FSR","",""
23/12/1968 00:00,1.190,29.66,"10c","FSR","",""
22/01/1969 00:00,1.370,43.20,"10c","FSR","",""
01/02/1969 00:00,1.010,18.82,"10b","FSR","",""
31/03/1969 00:00,0.900,13.02,"10b","FSR","",""
15/04/1969 00:00,0.980,17.22,"10b","FSR","",""
12/05/1969 00:00,0.890,12.50,"10b","FSR","",""
21/06/1969 00:00,0.930,14.58,"10b","FSR","",""
01/07/1969 00:00,0.770,6.54,"10b","FSR","",""
23/08/1969 00:00,0.750,5.60,"10b","FSR","",""
29/09/1969 00:00,0.940,15.10,"10b","FSR","",""
23/04/1970 21:00,1.680,70.03,"10c","Mfiche","",""
24/11/1970 20:00,1.710,72.84,"10c","Mfiche","",""
20/10/1971 01:00,1.360,45.18,"2c","Mfiche","",""
13/12/1972 16:00,1.540,63.92,"2c","Mfiche","",""
18/01/1974 12:00,1.440,53.06,"2c","Mfiche","",""
23/01/1975 03:00,1.650,77.17,"2c","Mfiche","",""
05/10/1975 15:00,1.450,54.10,"2c","Mfiche","",""
02/01/1976 03:00,0.470,2.35,"2a","Mfiche","",""
03/01/1976 22:00,1.256,35.98,"2c","Digital Archive","",""
11/01/1976 19:00,1.259,36.23,"2c","Digital Archive","",""
13/02/1976 13:30,1.123,25.89,"2c","Digital Archive","",""
25/02/1976 09:15,1.039,20.45,"2c","Digital Archive","",""
26/03/1976 12:00,1.218,32.91,"2c","Digital Archive","",""
15/04/1976 03:30,1.054,21.37,"2c","Digital Archive","",""
06/10/1976 19:15,1.210,32.28,"2c","Digital Archive","",""
07/11/1976 11:15,1.021,19.38,"2c","Digital Archive","",""
29/11/1976 18:30,1.300,39.73,"2c","Digital Archive","",""
09/12/1976 12:45,1.090,23.67,"2c","Digital Archive","",""
06/01/1977 16:30,0.980,17.06,"2c","Digital Archive","",""
26/01/1977 16:30,1.205,31.89,"2c","Digital Archive","",""
04/02/1977 10:45,1.468,55.99,"2c","Digital Archive","",""
19/03/1977 22:45,0.996,17.94,"2c","Digital Archive","",""
03/04/1977 14:00,1.095,24.00,"2c","Digital Archive","",""
23/04/1977 08:30,1.282,38.17,"2c","Digital Archive","",""
06/09/1977 21:45,1.274,37.49,"2c","Digital Archive","",""
04/10/1977 21:45,1.383,47.38,"2c","Digital Archive","",""
25/10/1977 08:15,1.368,45.94,"2c","Digital Archive","",""
31/10/1977 23:15,1.625,74.03,"2c","Digital Archive","",""
