"NAME:","Clyde at Daldowie"
"NUMBER:","84013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/12/1999 04:00,2.757,336.44,"7b","Digital Archive","",""
07/01/2000 23:30,2.087,220.01,"7b","Digital Archive","",""
31/01/2000 03:15,3.342,453.01,"7b","Digital Archive","Non-independent peak removed",""
10/02/2000 21:45,2.282,251.92,"7b","Digital Archive","",""
15/02/2000 06:00,2.028,210.68,"7b","Digital Archive","",""
18/02/2000 22:00,2.254,247.24,"7b","Digital Archive","",""
27/02/2000 14:00,2.768,338.51,"7b","Digital Archive","",""
02/03/2000 22:30,2.780,340.77,"7b","Digital Archive","",""
09/03/2000 03:15,3.255,434.84,"7b","Digital Archive","",""
27/04/2000 02:00,2.291,253.43,"7b","Digital Archive","",""
20/09/2000 11:00,2.915,366.60,"7b","Digital Archive","",""
25/09/2000 13:45,2.076,218.26,"7b","Digital Archive","",""
09/10/2000 22:30,2.725,330.45,"7b","Digital Archive","",""
25/10/2000 10:00,3.447,475.33,"7b","Digital Archive","",""
29/10/2000 10:00,2.708,327.29,"7b","Digital Archive","",""
01/11/2000 08:15,2.070,217.30,"7b","Digital Archive","",""
07/11/2000 12:45,2.929,369.32,"7b","Digital Archive","",""
29/11/2000 01:00,2.201,238.46,"7b","Digital Archive","",""
03/12/2000 00:45,2.063,216.19,"7b","Digital Archive","",""
06/12/2000 23:00,2.539,296.48,"7b","Digital Archive","",""
09/12/2000 13:15,2.815,347.40,"7b","Digital Archive","",""
13/12/2000 14:45,2.380,268.58,"7b","Digital Archive","",""
24/01/2001 14:15,2.219,241.43,"7b","Digital Archive","",""
07/02/2001 07:45,2.899,363.50,"7b","Digital Archive","",""
04/07/2001 05:45,2.353,263.95,"7b","Digital Archive","",""
20/08/2001 11:00,2.075,218.10,"7b","Digital Archive","",""
08/10/2001 05:45,2.756,336.25,"7b","Digital Archive","",""
22/10/2001 09:00,2.019,209.27,"7b","Digital Archive","",""
05/12/2001 17:45,2.075,218.10,"7b","Digital Archive","",""
26/01/2002 02:15,2.421,275.67,"7b","Digital Archive","",""
30/01/2002 14:30,2.171,233.55,"7b","Digital Archive","",""
02/02/2002 07:30,2.515,292.20,"7b","Digital Archive","",""
11/02/2002 09:45,2.038,212.25,"7b","Digital Archive","",""
22/02/2002 09:00,3.246,432.98,"7b","Digital Archive","",""
27/02/2002 09:00,3.476,481.57,"7b","Digital Archive","",""
06/03/2002 11:30,3.154,414.10,"7b","Digital Archive","",""
11/03/2002 05:15,2.087,220.01,"7b","Digital Archive","",""
25/05/2002 06:45,2.268,249.57,"7b","Digital Archive","",""
