"NAME:","Bollin at Wilmslow"
"NUMBER:","69012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/04/2004 02:15,0.741,7.45,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
18/04/2004 10:45,0.732,7.27,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
05/08/2004 23:15,0.715,6.94,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
10/08/2004 15:45,1.215,19.47,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
20/08/2004 17:00,0.811,8.89,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
24/08/2004 18:45,0.809,8.85,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
25/08/2004 15:15,1.217,19.54,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
15/09/2004 05:45,1.225,19.78,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
23/09/2004 10:00,0.786,8.36,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
04/10/2004 12:15,0.714,6.93,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
21/10/2004 22:15,0.754,7.71,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
17/11/2004 22:15,0.742,7.47,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
18/11/2004 20:30,0.947,12.03,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
22/12/2004 12:30,0.838,9.48,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
28/12/2004 04:00,0.831,9.33,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
20/01/2005 21:00,0.866,10.11,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
12/02/2005 09:15,1.036,14.32,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
16/04/2005 04:30,0.724,7.12,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
13/08/2005 16:45,0.878,10.38,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
30/09/2005 04:45,0.879,10.41,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
25/10/2005 05:00,1.028,14.11,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
06/11/2005 14:30,0.730,7.23,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
08/11/2005 20:45,1.063,15.05,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
05/12/2005 22:00,0.835,9.42,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
08/03/2006 18:45,0.751,7.65,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
15/03/2006 10:45,1.156,17.69,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
19/04/2006 11:45,0.710,6.85,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
16/05/2006 21:00,0.719,7.02,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
20/05/2006 11:45,0.766,7.95,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
22/05/2006 16:00,0.837,9.46,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
24/05/2006 09:15,0.717,6.98,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
23/08/2006 20:45,0.940,11.86,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
14/09/2006 17:30,0.978,12.81,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
18/01/2007 09:30,0.976,12.76,"1b","693435.SG.HiUKPOT","",""
04/07/2007 23:30,0.896,10.80,"1b","693435.SG.HiUKPOT","",""
07/12/2007 00:15,1.688,36.54,"1b","693435.SG.HiUKPOT","",""
08/12/2007 20:15,1.016,13.79,"1b","693435.SG.HiUKPOT","",""
16/01/2008 03:30,0.975,12.73,"1b","693435.SG.HiUKPOT","",""
20/01/2008 02:15,0.982,12.91,"1b","693435.SG.HiUKPOT","",""
21/01/2008 10:45,0.924,11.47,"1b","693435.SG.HiUKPOT","",""
06/09/2008 07:00,1.245,20.41,"1b","693435.SG.HiUKPOT","",""
01/10/2008 18:30,0.843,9.59,"1b","693435.SG.HiUKPOT","",""
05/10/2008 10:30,0.986,13.01,"1b","693435.SG.HiUKPOT","",""
26/10/2008 10:45,1.218,19.57,"1b","693435.SG.HiUKPOT","",""
13/12/2008 10:15,0.910,11.13,"1b","693435.SG.HiUKPOT","",""
08/07/2009 03:15,0.823,9.15,"1b","693435.SG.HiUKPOT","",""
03/09/2009 09:30,0.816,9.00,"1b","693435.SG.HiUKPOT","",""
23/11/2009 18:15,0.996,13.27,"1b","693435.SG.HiUKPOT","",""
25/11/2009 04:30,0.896,10.80,"1b","693435.SG.HiUKPOT","",""
26/02/2010 14:45,0.812,8.91,"1b","693435.SG.HiUKPOT","",""
12/08/2010 21:30,1.221,19.66,"1b","693435.SG.HiUKPOT","",""
03/10/2010 15:45,1.111,16.39,"1b","Digital Archive","",""
03/11/2010 02:45,0.921,11.40,"1b","Digital Archive","",""
05/02/2011 20:45,1.612,33.47,"1b","Digital Archive","",""
23/12/2011 18:30,0.951,12.13,"1b","Digital Archive","",""
31/12/2011 01:15,0.878,10.38,"1b","Digital Archive","",""
20/01/2012 18:30,0.875,10.31,"1b","Digital Archive","",""
09/06/2012 06:00,0.956,12.25,"1b","Digital Archive","",""
24/06/2012 09:45,0.849,9.73,"1b","Digital Archive","",""
06/07/2012 17:45,1.056,14.86,"1b","Digital Archive","",""
10/07/2012 11:45,1.337,23.40,"1b","Digital Archive","",""
26/08/2012 02:00,0.869,10.18,"1b","Digital Archive","",""
25/09/2012 20:00,0.991,13.14,"1b","Digital Archive","",""
12/10/2012 03:15,1.518,29.84,"1b","Digital Archive","",""
25/11/2012 07:30,0.883,10.50,"1b","Digital Archive","",""
22/12/2012 16:00,0.941,11.88,"1b","Digital Archive","",""
27/01/2013 08:45,0.903,10.97,"1b","Digital Archive","",""
28/07/2013 06:45,1.011,13.66,"1b","Digital Archive","",""
16/12/2013 08:30,0.837,9.46,"1b","Digital Archive","",""
11/05/2014 11:30,0.964,12.45,"1b","Digital Archive","",""
12/05/2014 15:15,0.812,8.91,"1b","Digital Archive","",""
07/11/2014 18:45,0.985,12.99,"1b","Digital Archive","",""
12/12/2014 08:15,0.882,10.48,"1b","Digital Archive","",""
17/12/2014 05:30,0.824,9.17,"1b","Digital Archive","",""
19/12/2014 05:00,0.887,10.59,"1b","Digital Archive","",""
