"NAME:","Teme at Tenbury"
"NUMBER:","54008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/04/1986 02:00,1.769,54.94,"3a","Digital Archive","",""
15/11/1986 06:00,1.644,47.83,"3a","Digital Archive","",""
19/11/1986 10:45,2.645,90.65,"3b","Digital Archive","",""
26/11/1986 10:00,2.163,70.51,"3b","Digital Archive","",""
09/12/1986 01:30,1.953,62.21,"3b","Digital Archive","",""
13/12/1986 15:30,2.243,73.74,"3b","Digital Archive","",""
01/01/1987 16:45,2.450,82.32,"3b","Digital Archive","",""
27/03/1987 16:45,3.048,108.60,"3b","Digital Archive","",""
01/04/1987 21:45,1.832,57.58,"3b","Digital Archive","",""
05/04/1987 05:15,4.112,160.30,"3b","Digital Archive","",""
16/10/1987 16:45,2.134,69.34,"3b","Digital Archive","",""
21/10/1987 18:15,1.661,48.78,"3a","Digital Archive","",""
28/10/1987 05:00,1.717,51.94,"3a","Digital Archive","",""
12/11/1987 01:15,1.625,46.78,"3a","Digital Archive","",""
20/11/1987 00:15,2.042,65.69,"3b","Digital Archive","",""
24/11/1987 17:00,1.899,60.13,"3b","Digital Archive","",""
02/01/1988 19:30,2.607,89.01,"3b","Digital Archive","",""
06/01/1988 13:00,2.315,76.69,"3b","Digital Archive","",""
24/01/1988 20:30,3.828,145.92,"3b","Digital Archive","",""
05/02/1988 06:00,2.493,84.14,"3b","Digital Archive","",""
14/02/1988 07:15,1.707,51.37,"3a","Digital Archive","",""
20/03/1988 07:15,1.745,53.55,"3a","Digital Archive","",""
25/03/1988 18:15,1.850,58.26,"3b","Digital Archive","",""
19/10/1988 08:15,1.675,49.56,"3a","Digital Archive","",""
25/02/1989 01:30,2.617,89.44,"3b","Digital Archive","",""
03/03/1989 13:30,1.684,50.07,"3a","Digital Archive","",""
15/03/1989 05:45,1.968,62.80,"3b","Digital Archive","",""
24/03/1989 19:45,1.567,43.64,"3a","Digital Archive","",""
06/04/1989 09:00,2.048,65.93,"3b","Digital Archive","",""
17/12/1989 18:00,3.253,118.09,"3b","Digital Archive","",""
21/12/1989 22:45,3.470,128.39,"3b","Digital Archive","",""
25/12/1989 05:15,3.611,135.21,"3b","Digital Archive","",""
28/01/1990 12:15,5.152,216.20,"3b","Digital Archive","",""
07/02/1990 21:15,4.239,166.86,"3b","Digital Archive","",""
01/03/1990 00:15,1.756,54.19,"3a","Digital Archive","",""
27/12/1990 06:15,1.654,48.39,"3a","Digital Archive","",""
02/01/1991 12:00,2.174,70.95,"3b","Digital Archive","",""
10/01/1991 09:00,3.566,133.02,"3b","Digital Archive","",""
23/02/1991 07:45,1.853,58.38,"3b","Digital Archive","",""
07/03/1991 18:30,3.701,139.63,"3b","Digital Archive","",""
19/11/1991 17:15,1.680,49.84,"3a","Digital Archive","",""
09/01/1992 23:00,4.474,179.19,"3b","Digital Archive","",""
30/08/1992 23:30,1.582,44.44,"3a","Digital Archive","",""
11/11/1992 19:15,1.564,43.48,"3a","Digital Archive","",""
25/11/1992 12:15,2.134,69.34,"3b","Digital Archive","",""
02/12/1992 22:00,3.812,145.13,"3b","Digital Archive","",""
18/12/1992 22:15,2.661,91.34,"3b","Digital Archive","",""
14/01/1993 03:45,2.992,106.05,"3b","Digital Archive","",""
09/04/1993 18:45,2.092,67.67,"3b","Digital Archive","",""
12/06/1993 08:15,1.876,59.25,"3b","Digital Archive","",""
13/10/1993 22:00,1.582,44.44,"3a","Digital Archive","",""
14/11/1993 05:00,2.489,83.97,"3b","Digital Archive","",""
09/12/1993 11:45,1.853,58.38,"3b","Digital Archive","",""
15/12/1993 07:45,2.704,93.22,"3b","Digital Archive","",""
24/12/1993 04:00,2.931,103.29,"3b","Digital Archive","",""
03/01/1994 22:45,2.763,95.81,"3b","Digital Archive","",""
10/01/1994 07:45,2.240,73.62,"3b","Digital Archive","",""
13/01/1994 03:00,2.746,95.06,"3b","Digital Archive","",""
04/02/1994 03:15,1.883,59.52,"3b","Digital Archive","",""
11/02/1994 17:00,2.417,80.93,"3b","Digital Archive","",""
26/02/1994 12:30,2.256,74.27,"3b","Digital Archive","",""
01/04/1994 15:45,1.781,55.65,"3b","Digital Archive","",""
09/04/1994 03:00,2.242,73.70,"3b","Digital Archive","",""
15/09/1994 15:45,1.827,57.39,"3b","Digital Archive","",""
09/11/1994 22:00,1.830,57.50,"3b","Digital Archive","",""
13/11/1994 02:30,1.850,58.26,"3b","Digital Archive","",""
08/12/1994 15:15,3.142,112.92,"3b","Digital Archive","",""
18/12/1994 12:30,2.125,68.98,"3b","Digital Archive","",""
27/12/1994 16:15,2.555,86.78,"3b","Digital Archive","",""
06/01/1995 00:15,1.735,52.97,"3a","Digital Archive","",""
18/01/1995 04:15,2.660,91.30,"3b","Digital Archive","",""
22/01/1995 02:00,3.079,110.02,"3b","Digital Archive","",""
28/01/1995 13:30,3.490,129.35,"3b","Digital Archive","",""
12/02/1995 02:30,1.832,57.58,"3b","Digital Archive","",""
17/02/1995 04:15,2.617,89.44,"3b","Digital Archive","",""
23/02/1995 03:45,2.118,68.70,"3b","Digital Archive","",""
06/03/1995 00:30,2.269,74.81,"3b","Digital Archive","",""
23/12/1995 09:30,2.792,97.08,"3b","Digital Archive","",""
09/01/1996 08:15,2.667,91.60,"3b","Digital Archive","",""
13/02/1996 00:30,2.799,97.39,"3b","Digital Archive","",""
26/03/1996 17:15,2.174,70.95,"3b","Digital Archive","",""
13/04/1996 04:15,1.703,51.14,"3a","Digital Archive","",""
20/02/1997 08:45,1.952,62.18,"3b","Digital Archive","",""
25/02/1997 09:15,2.357,78.43,"3b","Digital Archive","",""
27/06/1997 05:45,2.305,76.28,"3b","Digital Archive","",""
29/11/1997 10:15,2.559,86.95,"3b","Digital Archive","",""
18/12/1997 23:30,1.574,44.01,"3a","Digital Archive","",""
25/12/1997 02:30,1.671,49.34,"3a","Digital Archive","",""
05/01/1998 05:30,3.210,116.08,"3b","Digital Archive","",""
08/01/1998 21:45,3.076,109.88,"3b","Digital Archive","",""
18/01/1998 19:45,2.039,65.57,"3b","Digital Archive","",""
04/03/1998 13:45,2.177,71.07,"3b","Digital Archive","",""
07/03/1998 07:00,2.214,72.56,"3b","Digital Archive","",""
05/04/1998 21:00,1.888,59.71,"3b","Digital Archive","",""
10/04/1998 05:15,2.223,72.93,"3b","Digital Archive","",""
23/04/1998 08:00,1.577,44.18,"3a","Digital Archive","",""
25/10/1998 04:30,3.160,113.75,"3b","Digital Archive","",""
28/10/1998 18:00,3.904,149.73,"3b","Digital Archive","",""
01/11/1998 06:30,2.395,80.01,"3b","Digital Archive","",""
09/11/1998 14:45,1.825,57.31,"3b","Digital Archive","",""
27/12/1998 03:45,2.053,66.12,"3b","Digital Archive","",""
07/01/1999 02:45,2.818,98.24,"3b","Digital Archive","",""
